idx,alpha,mu,omega,rho,loglike
3402,0.05,0.45,0.0,0.58,-882.0374755859375
3403,0.05,0.45,0.0,0.59,-884.9190063476562
3404,0.05,0.45,0.0,0.6,-887.9591064453125
3405,0.05,0.45,0.0,0.61,-890.64501953125
3406,0.05,0.45,0.0,0.62,-892.7175903320312
3407,0.05,0.45,0.0,0.63,-895.9652709960938
3408,0.05,0.45,0.0,0.64,-897.7470703125
3409,0.05,0.45,0.0,0.65,-902.0206298828125
3410,0.05,0.45,0.0,0.66,-904.5437622070312
3411,0.05,0.45,0.0,0.67,-909.0421142578125
3412,0.05,0.45,0.0,0.68,-912.286865234375
3413,0.05,0.45,0.0,0.69,-914.211669921875
3414,0.05,0.45,0.0,0.7,-915.9933471679688
3415,0.05,0.45,0.0,0.71,-919.5787963867188
3416,0.05,0.45,0.0,0.72,-922.58251953125
3417,0.05,0.45,0.0,0.73,-925.9332885742188
3418,0.05,0.45,0.0,0.74,-929.3564453125
3419,0.05,0.45,0.0,0.75,-931.3029174804688
3420,0.05,0.46,0.0,0.0,-2143.716796875
3421,0.05,0.46,0.0,0.01,-865.5167236328125
3422,0.05,0.46,0.0,0.02,-836.2532958984375
3423,0.05,0.46,0.0,0.03,-820.4664306640625
3424,0.05,0.46,0.0,0.04,-811.8838500976562
3425,0.05,0.46,0.0,0.05,-804.482177734375
3426,0.05,0.46,0.0,0.06,-799.1632080078125
3427,0.05,0.46,0.0,0.07,-796.076171875
3428,0.05,0.46,0.0,0.08,-793.9988403320312
3429,0.05,0.46,0.0,0.09,-791.1177368164062
3430,0.05,0.46,0.0,0.1,-790.02294921875
3431,0.05,0.46,0.0,0.11,-788.472900390625
3432,0.05,0.46,0.0,0.12,-788.7197265625
3433,0.05,0.46,0.0,0.13,-788.8843994140625
3434,0.05,0.46,0.0,0.14,-788.4307250976562
3435,0.05,0.46,0.0,0.15,-789.5558471679688
3436,0.05,0.46,0.0,0.16,-790.4974365234375
3437,0.05,0.46,0.0,0.17,-790.1658935546875
3438,0.05,0.46,0.0,0.18,-792.2960205078125
3439,0.05,0.46,0.0,0.19,-792.619140625
3440,0.05,0.46,0.0,0.2,-793.3751220703125
3441,0.05,0.46,0.0,0.21,-795.0855712890625
3442,0.05,0.46,0.0,0.22,-796.6463623046875
3443,0.05,0.46,0.0,0.23,-797.89892578125
3444,0.05,0.46,0.0,0.24,-799.3197631835938
3445,0.05,0.46,0.0,0.25,-801.7876586914062
3446,0.05,0.46,0.0,0.26,-803.1586303710938
3447,0.05,0.46,0.0,0.27,-804.798583984375
3448,0.05,0.46,0.0,0.28,-806.8994140625
3449,0.05,0.46,0.0,0.29,-809.8389892578125
3450,0.05,0.46,0.0,0.3,-811.047607421875
3451,0.05,0.46,0.0,0.31,-813.7125854492188
3452,0.05,0.46,0.0,0.32,-815.9517211914062
3453,0.05,0.46,0.0,0.33,-817.4947509765625
3454,0.05,0.46,0.0,0.34,-819.7979736328125
3455,0.05,0.46,0.0,0.35,-823.0050048828125
3456,0.05,0.46,0.0,0.36,-824.3324584960938
3457,0.05,0.46,0.0,0.37,-827.538330078125
3458,0.05,0.46,0.0,0.38,-828.9112548828125
3459,0.05,0.46,0.0,0.39,-831.9789428710938
3460,0.05,0.46,0.0,0.4,-834.5592041015625
3461,0.05,0.46,0.0,0.41,-837.088134765625
3462,0.05,0.46,0.0,0.42,-839.7442626953125
3463,0.05,0.46,0.0,0.43,-842.071533203125
3464,0.05,0.46,0.0,0.44,-844.032958984375
3465,0.05,0.46,0.0,0.45,-846.978515625
3466,0.05,0.46,0.0,0.46,-849.9714965820312
3467,0.05,0.46,0.0,0.47,-853.6760864257812
3468,0.05,0.46,0.0,0.48,-854.8357543945312
3469,0.05,0.46,0.0,0.49,-857.444091796875
3470,0.05,0.46,0.0,0.5,-860.0250854492188
3471,0.05,0.46,0.0,0.51,-863.3230590820312
3472,0.05,0.46,0.0,0.52,-865.8572998046875
3473,0.05,0.46,0.0,0.53,-868.3414916992188
3474,0.05,0.46,0.0,0.54,-871.8378295898438
3475,0.05,0.46,0.0,0.55,-874.2538452148438
3476,0.05,0.46,0.0,0.56,-876.9869995117188
3477,0.05,0.46,0.0,0.57,-880.3148193359375
3478,0.05,0.46,0.0,0.58,-881.3111572265625
3479,0.05,0.46,0.0,0.59,-885.94482421875
3480,0.05,0.46,0.0,0.6,-888.8954467773438
3481,0.05,0.46,0.0,0.61,-891.03759765625
3482,0.05,0.46,0.0,0.62,-895.1318969726562
3483,0.05,0.46,0.0,0.63,-897.4656372070312
3484,0.05,0.46,0.0,0.64,-900.8644409179688
3485,0.05,0.46,0.0,0.65,-904.24853515625
3486,0.05,0.46,0.0,0.66,-905.3460693359375
3487,0.05,0.46,0.0,0.67,-910.1690673828125
3488,0.05,0.46,0.0,0.68,-912.7412719726562
3489,0.05,0.46,0.0,0.69,-914.2756958007812
3490,0.05,0.46,0.0,0.7,-917.7265014648438
3491,0.05,0.46,0.0,0.71,-922.22119140625
3492,0.05,0.46,0.0,0.72,-923.4693603515625
3493,0.05,0.46,0.0,0.73,-925.307373046875
3494,0.05,0.46,0.0,0.74,-930.4120483398438
3495,0.05,0.46,0.0,0.75,-931.8704833984375
3496,0.05,0.47,0.0,0.0,-2354.64208984375
3497,0.05,0.47,0.0,0.01,-865.2921142578125
3498,0.05,0.47,0.0,0.02,-835.8048706054688
3499,0.05,0.47,0.0,0.03,-822.2213134765625
3500,0.05,0.47,0.0,0.04,-812.875244140625
3501,0.05,0.47,0.0,0.05,-804.2713623046875
3502,0.05,0.47,0.0,0.06,-799.6689453125
3503,0.05,0.47,0.0,0.07,-795.9642333984375
3504,0.05,0.47,0.0,0.08,-793.7783203125
3505,0.05,0.47,0.0,0.09,-791.392578125
3506,0.05,0.47,0.0,0.1,-789.8740234375
3507,0.05,0.47,0.0,0.11,-792.2864379882812
3508,0.05,0.47,0.0,0.12,-789.0264892578125
3509,0.05,0.47,0.0,0.13,-789.5132446289062
3510,0.05,0.47,0.0,0.14,-789.0341796875
3511,0.05,0.47,0.0,0.15,-788.754150390625
3512,0.05,0.47,0.0,0.16,-789.8300170898438
3513,0.05,0.47,0.0,0.17,-790.80029296875
3514,0.05,0.47,0.0,0.18,-791.5698852539062
3515,0.05,0.47,0.0,0.19,-793.7291259765625
3516,0.05,0.47,0.0,0.2,-794.4991455078125
3517,0.05,0.47,0.0,0.21,-795.038330078125
3518,0.05,0.47,0.0,0.22,-796.4404296875
3519,0.05,0.47,0.0,0.23,-798.2858276367188
3520,0.05,0.47,0.0,0.24,-799.5629272460938
3521,0.05,0.47,0.0,0.25,-801.3223266601562
3522,0.05,0.47,0.0,0.26,-803.989501953125
3523,0.05,0.47,0.0,0.27,-805.5309448242188
3524,0.05,0.47,0.0,0.28,-807.7672729492188
3525,0.05,0.47,0.0,0.29,-811.0355224609375
3526,0.05,0.47,0.0,0.3,-812.0572509765625
3527,0.05,0.47,0.0,0.31,-813.93115234375
3528,0.05,0.47,0.0,0.32,-815.72900390625
3529,0.05,0.47,0.0,0.33,-818.01318359375
3530,0.05,0.47,0.0,0.34,-820.2296142578125
3531,0.05,0.47,0.0,0.35,-823.7030029296875
3532,0.05,0.47,0.0,0.36,-825.6787109375
3533,0.05,0.47,0.0,0.37,-828.279541015625
3534,0.05,0.47,0.0,0.38,-829.9095458984375
3535,0.05,0.47,0.0,0.39,-831.8743896484375
3536,0.05,0.47,0.0,0.4,-834.9013671875
3537,0.05,0.47,0.0,0.41,-837.4661865234375
3538,0.05,0.47,0.0,0.42,-841.181640625
3539,0.05,0.47,0.0,0.43,-842.1368408203125
3540,0.05,0.47,0.0,0.44,-845.61669921875
3541,0.05,0.47,0.0,0.45,-847.2882690429688
3542,0.05,0.47,0.0,0.46,-849.9826049804688
3543,0.05,0.47,0.0,0.47,-852.4378662109375
3544,0.05,0.47,0.0,0.48,-855.66650390625
3545,0.05,0.47,0.0,0.49,-858.5428466796875
3546,0.05,0.47,0.0,0.5,-862.1072387695312
3547,0.05,0.47,0.0,0.51,-864.39453125
3548,0.05,0.47,0.0,0.52,-866.7319946289062
3549,0.05,0.47,0.0,0.53,-869.260498046875
3550,0.05,0.47,0.0,0.54,-872.4698486328125
3551,0.05,0.47,0.0,0.55,-875.012451171875
3552,0.05,0.47,0.0,0.56,-878.1727294921875
3553,0.05,0.47,0.0,0.57,-881.44677734375
3554,0.05,0.47,0.0,0.58,-882.52099609375
3555,0.05,0.47,0.0,0.59,-886.1398315429688
3556,0.05,0.47,0.0,0.6,-890.7129516601562
3557,0.05,0.47,0.0,0.61,-891.4229736328125
3558,0.05,0.47,0.0,0.62,-893.80517578125
3559,0.05,0.47,0.0,0.63,-898.303466796875
3560,0.05,0.47,0.0,0.64,-899.9271850585938
3561,0.05,0.47,0.0,0.65,-905.3931884765625
3562,0.05,0.47,0.0,0.66,-906.871337890625
3563,0.05,0.47,0.0,0.67,-910.2783813476562
3564,0.05,0.47,0.0,0.68,-913.126220703125
3565,0.05,0.47,0.0,0.69,-915.216552734375
3566,0.05,0.47,0.0,0.7,-918.3206787109375
3567,0.05,0.47,0.0,0.71,-921.1257934570312
3568,0.05,0.47,0.0,0.72,-925.7886962890625
3569,0.05,0.47,0.0,0.73,-927.8036499023438
3570,0.05,0.47,0.0,0.74,-931.5535888671875
3571,0.05,0.47,0.0,0.75,-935.104248046875
3572,0.05,0.48,0.0,0.0,-2325.22119140625
3573,0.05,0.48,0.0,0.01,-863.7513427734375
3574,0.05,0.48,0.0,0.02,-836.7568359375
3575,0.05,0.48,0.0,0.03,-821.809814453125
3576,0.05,0.48,0.0,0.04,-812.197509765625
3577,0.05,0.48,0.0,0.05,-805.5289306640625
3578,0.05,0.48,0.0,0.06,-800.2736206054688
3579,0.05,0.48,0.0,0.07,-797.312744140625
3580,0.05,0.48,0.0,0.08,-797.0023803710938
3581,0.05,0.48,0.0,0.09,-793.5779418945312
3582,0.05,0.48,0.0,0.1,-792.85107421875
3583,0.05,0.48,0.0,0.11,-790.6078491210938
3584,0.05,0.48,0.0,0.12,-789.6165161132812
3585,0.05,0.48,0.0,0.13,-790.2156982421875
3586,0.05,0.48,0.0,0.14,-789.19189453125
3587,0.05,0.48,0.0,0.15,-790.7761840820312
3588,0.05,0.48,0.0,0.16,-791.7489013671875
3589,0.05,0.48,0.0,0.17,-792.296630859375
3590,0.05,0.48,0.0,0.18,-793.554931640625
3591,0.05,0.48,0.0,0.19,-793.5864868164062
3592,0.05,0.48,0.0,0.2,-795.0177001953125
3593,0.05,0.48,0.0,0.21,-795.81787109375
3594,0.05,0.48,0.0,0.22,-797.6300048828125
3595,0.05,0.48,0.0,0.23,-799.332763671875
3596,0.05,0.48,0.0,0.24,-800.814208984375
3597,0.05,0.48,0.0,0.25,-802.2943725585938
3598,0.05,0.48,0.0,0.26,-804.5189819335938
3599,0.05,0.48,0.0,0.27,-806.5064697265625
3600,0.05,0.48,0.0,0.28,-808.78125
3601,0.05,0.48,0.0,0.29,-810.0704345703125
3602,0.05,0.48,0.0,0.3,-812.4290771484375
3603,0.05,0.48,0.0,0.31,-814.8043823242188
3604,0.05,0.48,0.0,0.32,-816.558349609375
3605,0.05,0.48,0.0,0.33,-818.7872314453125
3606,0.05,0.48,0.0,0.34,-820.5833740234375
3607,0.05,0.48,0.0,0.35,-822.7483520507812
3608,0.05,0.48,0.0,0.36,-825.4603881835938
3609,0.05,0.48,0.0,0.37,-828.1544189453125
3610,0.05,0.48,0.0,0.38,-830.31396484375
3611,0.05,0.48,0.0,0.39,-832.9932861328125
3612,0.05,0.48,0.0,0.4,-834.7640991210938
3613,0.05,0.48,0.0,0.41,-838.097900390625
3614,0.05,0.48,0.0,0.42,-840.164306640625
3615,0.05,0.48,0.0,0.43,-843.4619140625
3616,0.05,0.48,0.0,0.44,-845.61962890625
3617,0.05,0.48,0.0,0.45,-848.611083984375
3618,0.05,0.48,0.0,0.46,-851.2267456054688
3619,0.05,0.48,0.0,0.47,-853.4178466796875
3620,0.05,0.48,0.0,0.48,-857.222412109375
3621,0.05,0.48,0.0,0.49,-860.0045166015625
3622,0.05,0.48,0.0,0.5,-861.5875244140625
3623,0.05,0.48,0.0,0.51,-866.2279663085938
3624,0.05,0.48,0.0,0.52,-866.6280517578125
3625,0.05,0.48,0.0,0.53,-869.7529296875
3626,0.05,0.48,0.0,0.54,-873.2567749023438
3627,0.05,0.48,0.0,0.55,-875.760498046875
3628,0.05,0.48,0.0,0.56,-877.0331420898438
3629,0.05,0.48,0.0,0.57,-882.2252197265625
3630,0.05,0.48,0.0,0.58,-884.28759765625
3631,0.05,0.48,0.0,0.59,-888.4197998046875
3632,0.05,0.48,0.0,0.6,-890.0198974609375
3633,0.05,0.48,0.0,0.61,-893.2900390625
3634,0.05,0.48,0.0,0.62,-895.1785888671875
3635,0.05,0.48,0.0,0.63,-897.4769897460938
3636,0.05,0.48,0.0,0.64,-901.6058959960938
3637,0.05,0.48,0.0,0.65,-904.41259765625
3638,0.05,0.48,0.0,0.66,-906.3373413085938
3639,0.05,0.48,0.0,0.67,-910.9388427734375
3640,0.05,0.48,0.0,0.68,-912.9873046875
3641,0.05,0.48,0.0,0.69,-917.060791015625
3642,0.05,0.48,0.0,0.7,-920.4091796875
3643,0.05,0.48,0.0,0.71,-922.3084716796875
3644,0.05,0.48,0.0,0.72,-925.7738037109375
3645,0.05,0.48,0.0,0.73,-931.2720947265625
3646,0.05,0.48,0.0,0.74,-932.5465087890625
3647,0.05,0.48,0.0,0.75,-933.3505859375
3648,0.05,0.49,0.0,0.0,-2319.12646484375
3649,0.05,0.49,0.0,0.01,-863.9942626953125
3650,0.05,0.49,0.0,0.02,-839.53515625
3651,0.05,0.49,0.0,0.03,-824.3729248046875
3652,0.05,0.49,0.0,0.04,-812.2847900390625
3653,0.05,0.49,0.0,0.05,-806.0562744140625
3654,0.05,0.49,0.0,0.06,-800.674072265625
3655,0.05,0.49,0.0,0.07,-796.8817749023438
3656,0.05,0.49,0.0,0.08,-795.0155639648438
3657,0.05,0.49,0.0,0.09,-793.203857421875
3658,0.05,0.49,0.0,0.1,-791.351318359375
3659,0.05,0.49,0.0,0.11,-790.3831787109375
3660,0.05,0.49,0.0,0.12,-790.1087646484375
3661,0.05,0.49,0.0,0.13,-789.653076171875
3662,0.05,0.49,0.0,0.14,-790.052734375
3663,0.05,0.49,0.0,0.15,-790.423583984375
3664,0.05,0.49,0.0,0.16,-791.3088989257812
3665,0.05,0.49,0.0,0.17,-791.704345703125
3666,0.05,0.49,0.0,0.18,-793.9537963867188
3667,0.05,0.49,0.0,0.19,-794.4183959960938
3668,0.05,0.49,0.0,0.2,-795.4738159179688
3669,0.05,0.49,0.0,0.21,-796.8043212890625
3670,0.05,0.49,0.0,0.22,-798.3692016601562
3671,0.05,0.49,0.0,0.23,-799.4276733398438
3672,0.05,0.49,0.0,0.24,-801.5762939453125
3673,0.05,0.49,0.0,0.25,-803.2244262695312
3674,0.05,0.49,0.0,0.26,-804.9918212890625
3675,0.05,0.49,0.0,0.27,-808.19482421875
3676,0.05,0.49,0.0,0.28,-809.3427734375
3677,0.05,0.49,0.0,0.29,-811.1046142578125
3678,0.05,0.49,0.0,0.3,-814.6187744140625
3679,0.05,0.49,0.0,0.31,-815.7222290039062
3680,0.05,0.49,0.0,0.32,-817.2869873046875
3681,0.05,0.49,0.0,0.33,-822.4462890625
3682,0.05,0.49,0.0,0.34,-821.8648071289062
3683,0.05,0.49,0.0,0.35,-824.7091064453125
3684,0.05,0.49,0.0,0.36,-826.948974609375
3685,0.05,0.49,0.0,0.37,-829.1897583007812
3686,0.05,0.49,0.0,0.38,-831.9841918945312
3687,0.05,0.49,0.0,0.39,-833.8850708007812
3688,0.05,0.49,0.0,0.4,-837.4573974609375
3689,0.05,0.49,0.0,0.41,-838.73828125
3690,0.05,0.49,0.0,0.42,-841.2871704101562
3691,0.05,0.49,0.0,0.43,-843.5711669921875
3692,0.05,0.49,0.0,0.44,-846.579345703125
3693,0.05,0.49,0.0,0.45,-849.3262939453125
3694,0.05,0.49,0.0,0.46,-852.7850952148438
3695,0.05,0.49,0.0,0.47,-856.436279296875
3696,0.05,0.49,0.0,0.48,-857.3372192382812
3697,0.05,0.49,0.0,0.49,-861.0040893554688
3698,0.05,0.49,0.0,0.5,-861.6814575195312
3699,0.05,0.49,0.0,0.51,-865.2137451171875
3700,0.05,0.49,0.0,0.52,-867.489501953125
3701,0.05,0.49,0.0,0.53,-872.1909790039062
3702,0.05,0.49,0.0,0.54,-873.33837890625
3703,0.05,0.49,0.0,0.55,-876.829345703125
3704,0.05,0.49,0.0,0.56,-880.2283935546875
3705,0.05,0.49,0.0,0.57,-882.81494140625
3706,0.05,0.49,0.0,0.58,-886.45849609375
3707,0.05,0.49,0.0,0.59,-886.927978515625
3708,0.05,0.49,0.0,0.6,-890.6653442382812
3709,0.05,0.49,0.0,0.61,-894.2142944335938
3710,0.05,0.49,0.0,0.62,-896.7974853515625
3711,0.05,0.49,0.0,0.63,-901.8196411132812
3712,0.05,0.49,0.0,0.64,-904.2965698242188
3713,0.05,0.49,0.0,0.65,-906.2606201171875
3714,0.05,0.49,0.0,0.66,-908.9608154296875
3715,0.05,0.49,0.0,0.67,-911.0990600585938
3716,0.05,0.49,0.0,0.68,-913.74658203125
3717,0.05,0.49,0.0,0.69,-917.5289306640625
3718,0.05,0.49,0.0,0.7,-920.5475463867188
3719,0.05,0.49,0.0,0.71,-923.113037109375
3720,0.05,0.49,0.0,0.72,-927.5833740234375
3721,0.05,0.49,0.0,0.73,-928.589111328125
3722,0.05,0.49,0.0,0.74,-930.34130859375
3723,0.05,0.49,0.0,0.75,-935.3478393554688
3724,0.05,0.5,0.0,0.0,-2326.0830078125
3725,0.05,0.5,0.0,0.01,-866.9848022460938
3726,0.05,0.5,0.0,0.02,-837.9953002929688
3727,0.05,0.5,0.0,0.03,-823.0675048828125
3728,0.05,0.5,0.0,0.04,-814.2166748046875
3729,0.05,0.5,0.0,0.05,-806.1268310546875
3730,0.05,0.5,0.0,0.06,-802.3907470703125
3731,0.05,0.5,0.0,0.07,-798.033447265625
3732,0.05,0.5,0.0,0.08,-796.6806030273438
3733,0.05,0.5,0.0,0.09,-793.3929443359375
3734,0.05,0.5,0.0,0.1,-792.5572509765625
3735,0.05,0.5,0.0,0.11,-791.4716186523438
3736,0.05,0.5,0.0,0.12,-791.1373901367188
3737,0.05,0.5,0.0,0.13,-791.3464965820312
3738,0.05,0.5,0.0,0.14,-790.5068359375
3739,0.05,0.5,0.0,0.15,-791.5333862304688
3740,0.05,0.5,0.0,0.16,-791.8310546875
3741,0.05,0.5,0.0,0.17,-792.8685302734375
3742,0.05,0.5,0.0,0.18,-793.4462280273438
3743,0.05,0.5,0.0,0.19,-794.5782470703125
3744,0.05,0.5,0.0,0.2,-796.0470581054688
3745,0.05,0.5,0.0,0.21,-798.028564453125
3746,0.05,0.5,0.0,0.22,-798.98779296875
3747,0.05,0.5,0.0,0.23,-801.0703125
3748,0.05,0.5,0.0,0.24,-802.083251953125
3749,0.05,0.5,0.0,0.25,-803.656005859375
3750,0.05,0.5,0.0,0.26,-806.73046875
3751,0.05,0.5,0.0,0.27,-807.519775390625
3752,0.05,0.5,0.0,0.28,-808.97802734375
3753,0.05,0.5,0.0,0.29,-811.1892700195312
3754,0.05,0.5,0.0,0.3,-813.4404907226562
3755,0.05,0.5,0.0,0.31,-815.5575561523438
3756,0.05,0.5,0.0,0.32,-817.82763671875
3757,0.05,0.5,0.0,0.33,-821.2366943359375
3758,0.05,0.5,0.0,0.34,-822.7935791015625
3759,0.05,0.5,0.0,0.35,-825.810546875
3760,0.05,0.5,0.0,0.36,-827.880615234375
3761,0.05,0.5,0.0,0.37,-830.4052734375
3762,0.05,0.5,0.0,0.38,-832.5140991210938
3763,0.05,0.5,0.0,0.39,-834.529541015625
3764,0.05,0.5,0.0,0.4,-837.4832153320312
3765,0.05,0.5,0.0,0.41,-839.753173828125
3766,0.05,0.5,0.0,0.42,-842.2471923828125
3767,0.05,0.5,0.0,0.43,-846.36962890625
3768,0.05,0.5,0.0,0.44,-847.5589599609375
3769,0.05,0.5,0.0,0.45,-850.5958251953125
3770,0.05,0.5,0.0,0.46,-853.4541015625
3771,0.05,0.5,0.0,0.47,-855.6856689453125
3772,0.05,0.5,0.0,0.48,-858.11962890625
3773,0.05,0.5,0.0,0.49,-860.3590087890625
3774,0.05,0.5,0.0,0.5,-863.6740112304688
3775,0.05,0.5,0.0,0.51,-866.30810546875
3776,0.05,0.5,0.0,0.52,-868.9617309570312
3777,0.05,0.5,0.0,0.53,-872.3576049804688
3778,0.05,0.5,0.0,0.54,-874.8719482421875
3779,0.05,0.5,0.0,0.55,-877.2938232421875
3780,0.05,0.5,0.0,0.56,-880.5525512695312
3781,0.05,0.5,0.0,0.57,-883.7352294921875
3782,0.05,0.5,0.0,0.58,-885.5601806640625
3783,0.05,0.5,0.0,0.59,-888.8472900390625
3784,0.05,0.5,0.0,0.6,-892.308837890625
3785,0.05,0.5,0.0,0.61,-894.671875
3786,0.05,0.5,0.0,0.62,-897.3474731445312
3787,0.05,0.5,0.0,0.63,-901.2689819335938
3788,0.05,0.5,0.0,0.64,-904.5089721679688
3789,0.05,0.5,0.0,0.65,-907.731201171875
3790,0.05,0.5,0.0,0.66,-908.81298828125
3791,0.05,0.5,0.0,0.67,-912.1992797851562
3792,0.05,0.5,0.0,0.68,-916.305419921875
3793,0.05,0.5,0.0,0.69,-918.42041015625
3794,0.05,0.5,0.0,0.7,-921.0083618164062
3795,0.05,0.5,0.0,0.71,-923.7926025390625
3796,0.05,0.5,0.0,0.72,-928.4288330078125
3797,0.05,0.5,0.0,0.73,-931.1432495117188
3798,0.05,0.5,0.0,0.74,-931.9304809570312
3799,0.05,0.5,0.0,0.75,-936.5885009765625
3800,0.05,0.51,0.0,0.0,-2309.56298828125
3801,0.05,0.51,0.0,0.01,-866.62255859375
3802,0.05,0.51,0.0,0.02,-839.5762939453125
3803,0.05,0.51,0.0,0.03,-824.1697998046875
3804,0.05,0.51,0.0,0.04,-816.4290771484375
3805,0.05,0.51,0.0,0.05,-808.7235107421875
3806,0.05,0.51,0.0,0.06,-802.446533203125
3807,0.05,0.51,0.0,0.07,-799.0054931640625
3808,0.05,0.51,0.0,0.08,-797.7415771484375
3809,0.05,0.51,0.0,0.09,-795.8411865234375
3810,0.05,0.51,0.0,0.1,-793.5240478515625
3811,0.05,0.51,0.0,0.11,-792.2042846679688
3812,0.05,0.51,0.0,0.12,-790.87158203125
3813,0.05,0.51,0.0,0.13,-791.070068359375
3814,0.05,0.51,0.0,0.14,-791.6280517578125
3815,0.05,0.51,0.0,0.15,-792.1644287109375
3816,0.05,0.51,0.0,0.16,-794.24755859375
3817,0.05,0.51,0.0,0.17,-793.0560302734375
3818,0.05,0.51,0.0,0.18,-794.6328125
3819,0.05,0.51,0.0,0.19,-794.9947509765625
3820,0.05,0.51,0.0,0.2,-797.16552734375
3821,0.05,0.51,0.0,0.21,-799.5684814453125
3822,0.05,0.51,0.0,0.22,-801.42578125
3823,0.05,0.51,0.0,0.23,-801.257080078125
3824,0.05,0.51,0.0,0.24,-803.6305541992188
3825,0.05,0.51,0.0,0.25,-805.3090209960938
3826,0.05,0.51,0.0,0.26,-806.9451293945312
3827,0.05,0.51,0.0,0.27,-808.2940673828125
3828,0.05,0.51,0.0,0.28,-811.0444946289062
3829,0.05,0.51,0.0,0.29,-813.0963745117188
3830,0.05,0.51,0.0,0.3,-814.9231567382812
3831,0.05,0.51,0.0,0.31,-817.9052734375
3832,0.05,0.51,0.0,0.32,-818.8636474609375
3833,0.05,0.51,0.0,0.33,-821.3822021484375
3834,0.05,0.51,0.0,0.34,-823.4878540039062
3835,0.05,0.51,0.0,0.35,-827.8040771484375
3836,0.05,0.51,0.0,0.36,-828.8822021484375
3837,0.05,0.51,0.0,0.37,-830.4984130859375
3838,0.05,0.51,0.0,0.38,-833.99267578125
3839,0.05,0.51,0.0,0.39,-835.24462890625
3840,0.05,0.51,0.0,0.4,-838.855712890625
3841,0.05,0.51,0.0,0.41,-841.6586303710938
3842,0.05,0.51,0.0,0.42,-844.189697265625
3843,0.05,0.51,0.0,0.43,-846.0513916015625
3844,0.05,0.51,0.0,0.44,-847.8158569335938
3845,0.05,0.51,0.0,0.45,-851.0865478515625
3846,0.05,0.51,0.0,0.46,-854.8670043945312
3847,0.05,0.51,0.0,0.47,-857.96240234375
3848,0.05,0.51,0.0,0.48,-859.1614990234375
3849,0.05,0.51,0.0,0.49,-861.6669311523438
3850,0.05,0.51,0.0,0.5,-865.5465087890625
3851,0.05,0.51,0.0,0.51,-869.2584228515625
3852,0.05,0.51,0.0,0.52,-870.2969970703125
3853,0.05,0.51,0.0,0.53,-873.607177734375
3854,0.05,0.51,0.0,0.54,-876.0352783203125
3855,0.05,0.51,0.0,0.55,-879.8997192382812
3856,0.05,0.51,0.0,0.56,-880.317138671875
3857,0.05,0.51,0.0,0.57,-884.3154296875
3858,0.05,0.51,0.0,0.58,-888.4896240234375
3859,0.05,0.51,0.0,0.59,-890.9049072265625
3860,0.05,0.51,0.0,0.6,-892.6767578125
3861,0.05,0.51,0.0,0.61,-895.4332275390625
3862,0.05,0.51,0.0,0.62,-898.2672119140625
3863,0.05,0.51,0.0,0.63,-902.030029296875
3864,0.05,0.51,0.0,0.64,-905.1019287109375
3865,0.05,0.51,0.0,0.65,-907.4251098632812
3866,0.05,0.51,0.0,0.66,-910.8217163085938
3867,0.05,0.51,0.0,0.67,-913.786376953125
3868,0.05,0.51,0.0,0.68,-916.6013793945312
3869,0.05,0.51,0.0,0.69,-918.1383056640625
3870,0.05,0.51,0.0,0.7,-922.81884765625
3871,0.05,0.51,0.0,0.71,-924.4114990234375
3872,0.05,0.51,0.0,0.72,-929.3955078125
3873,0.05,0.51,0.0,0.73,-931.2850341796875
3874,0.05,0.51,0.0,0.74,-933.41455078125
3875,0.05,0.51,0.0,0.75,-936.00341796875
3876,0.05,0.52,0.0,0.0,-2292.826171875
3877,0.05,0.52,0.0,0.01,-870.1151123046875
3878,0.05,0.52,0.0,0.02,-838.7885131835938
3879,0.05,0.52,0.0,0.03,-824.719970703125
3880,0.05,0.52,0.0,0.04,-816.122802734375
3881,0.05,0.52,0.0,0.05,-809.031494140625
3882,0.05,0.52,0.0,0.06,-803.9794921875
3883,0.05,0.52,0.0,0.07,-799.89453125
3884,0.05,0.52,0.0,0.08,-797.080322265625
3885,0.05,0.52,0.0,0.09,-798.4216918945312
3886,0.05,0.52,0.0,0.1,-793.94482421875
3887,0.05,0.52,0.0,0.11,-793.8095703125
3888,0.05,0.52,0.0,0.12,-792.2908935546875
3889,0.05,0.52,0.0,0.13,-792.4656982421875
3890,0.05,0.52,0.0,0.14,-792.645751953125
3891,0.05,0.52,0.0,0.15,-792.4629516601562
3892,0.05,0.52,0.0,0.16,-795.4071044921875
3893,0.05,0.52,0.0,0.17,-794.68115234375
3894,0.05,0.52,0.0,0.18,-796.7619018554688
3895,0.05,0.52,0.0,0.19,-796.5276489257812
3896,0.05,0.52,0.0,0.2,-798.2203369140625
3897,0.05,0.52,0.0,0.21,-798.7365112304688
3898,0.05,0.52,0.0,0.22,-801.43896484375
3899,0.05,0.52,0.0,0.23,-802.80078125
3900,0.05,0.52,0.0,0.24,-804.4010009765625
3901,0.05,0.52,0.0,0.25,-806.6734008789062
3902,0.05,0.52,0.0,0.26,-806.9205322265625
3903,0.05,0.52,0.0,0.27,-810.6515502929688
3904,0.05,0.52,0.0,0.28,-813.66259765625
3905,0.05,0.52,0.0,0.29,-814.5875244140625
3906,0.05,0.52,0.0,0.3,-815.5433959960938
3907,0.05,0.52,0.0,0.31,-817.642822265625
